timestamp,kalman.stateZ,acc.z,gyro.x,gyro.y,pm.vbat,baro.asl,baro.pressure
536.505937576294,0.05134646221995354,1.139728307723999,-56.082435607910156,-13.165610313415527,3.5208210945129395,297.9151306152344,981.7210083007812
543.2388782501221,0.047454122453927994,1.1354063749313354,-58.151100158691406,-32.54462814331055,3.5208210945129395,298.26507568359375,981.6823120117188
550.3199100494385,0.0835268497467041,1.1201637983322144,-47.12179946899414,-51.08563232421875,3.5736072063446045,298.26507568359375,981.6823120117188
560.4028701782227,0.09301384538412094,1.078991413116455,-31.998777389526367,-60.77894973754883,3.578885793685913,298.4892578125,981.6568603515625
570.2779293060303,0.09922578185796738,1.0600507259368896,-13.880086898803711,-67.49512481689453,3.6105573177337646,298.4892578125,981.6568603515625
580.2619457244873,0.10397710651159286,1.032654047012329,1.7135032415390015,-70.77790069580078,3.642228841781616,298.63690185546875,981.640380859375
590.2860164642334,0.12631942331790924,1.016268253326416,19.64102554321289,-68.65957641601562,3.6527860164642334,298.63690185546875,981.640380859375
600.2418994903564,0.09796887636184692,0.9629883170127869,33.856101989746094,-59.553646087646484,3.6527860164642334,298.79547119140625,981.6231079101562
611.2020015716553,0.08873973041772842,0.9212391376495361,41.625545501708984,-51.65339279174805,3.647507429122925,298.79547119140625,981.6231079101562
620.2309131622314,0.08786875754594803,0.8934140801429749,38.223411560058594,-44.33144760131836,3.642228841781616,298.8993835449219,981.6114501953125
630.9869289398193,0.09892697632312775,0.887012779712677,23.427019119262695,-40.573890686035156,3.594721555709839,298.8993835449219,981.6114501953125
641.2439346313477,0.10462398827075958,0.8456097841262817,-3.0042459964752197,-37.9874382019043,3.5894429683685303,298.997802734375,981.5999755859375
650.2730846405029,0.10091908276081085,0.852448582649231,-32.099266052246094,-37.46805953979492,3.6000001430511475,298.997802734375,981.5999755859375
669.7490215301514,0.11437290161848068,0.8434793949127197,-60.59982681274414,-34.606876373291016,3.6000001430511475,299.1290283203125,981.5853881835938
675.8639812469482,0.12096066027879715,0.8398449420928955,-85.54782104492188,-25.95718765258789,3.594721555709839,299.1290283203125,981.5853881835938
683.398962020874,0.12610362470149994,0.8316366076469421,-104.3937759399414,-15.834549903869629,3.5841643810272217,299.17279052734375,981.5806884765625
691.2848949432373,0.1264723390340805,0.8388462066650391,-114.84402465820312,-3.487112522125244,3.5841643810272217,299.17279052734375,981.5806884765625
700.7460594177246,0.11395251750946045,0.8466440439224243,-117.79474639892578,10.618762969970703,3.5841643810272217,299.2055969238281,981.5768432617188
710.8757495880127,0.11845622211694717,0.8642195463180542,-117.15117645263672,24.59966468811035,3.5736072063446045,299.2055969238281,981.5768432617188
721.1339473724365,0.11977922916412354,0.8682326078414917,-103.13947296142578,33.830238342285156,3.5736072063446045,299.28759765625,981.568115234375
731.8778038024902,0.12909342348575592,0.882297933101654,-84.54721069335938,39.43241500854492,3.5366568565368652,299.28759765625,981.568115234375
740.8709526062012,0.13231928646564484,0.8932046890258789,-64.843017578125,40.088077545166016,3.5313782691955566,299.3204040527344,981.5640258789062
750.2949237823486,0.1348711997270584,0.9279923439025879,-42.747276306152344,34.48408889770508,3.5366568565368652,299.3204040527344,981.5640258789062
760.235071182251,0.13802990317344666,0.8951650857925415,-23.80082130432129,23.716724395751953,3.541935443878174,299.3532409667969,981.5606689453125
770.737886428833,0.14028924703598022,0.9160130023956299,-5.932755470275879,12.551706314086914,3.5313782691955566,299.3532409667969,981.5606689453125
780.5318832397461,0.1416068971157074,0.9056245684623718,6.479370594024658,-3.278559446334839,3.5313782691955566,299.26025390625,981.5708618164062
790.9829616546631,0.14337338507175446,0.8861856460571289,15.953768730163574,-14.34246826171875,3.526099681854248,299.26025390625,981.5708618164062
807.2807788848877,0.13058851659297943,0.9132398962974548,20.80159568786621,-20.55179786682129,3.5208210945129395,299.2821350097656,981.5684814453125
813.2400512695312,0.13102315366268158,0.9294501543045044,23.887954711914062,-25.789329528808594,3.5208210945129395,299.2821350097656,981.5684814453125
820.6288814544678,0.1318933516740799,0.939470648765564,24.232046127319336,-25.331199645996094,3.4944281578063965,299.2930603027344,981.5669555664062
831.0761451721191,0.13358914852142334,0.952203094959259,23.922910690307617,-15.665966033935547,3.4785923957824707,299.2930603027344,981.5669555664062
840.9519195556641,0.1340555101633072,0.9570000171661377,19.81167984008789,-2.298341751098633,3.4785923957824707,299.27667236328125,981.5690307617188
850.5089282989502,0.13431699573993683,0.9749644994735718,13.155416488647461,9.231307983398438,3.4785923957824707,299.27667236328125,981.5690307617188
860.5959415435791,0.13486173748970032,0.9970428347587585,6.091235637664795,18.56751251220703,3.4785923957824707,299.33135986328125,981.5631713867188
870.3899383544922,0.13522541522979736,0.9938374161720276,1.4679374694824219,22.298837661743164,3.462756633758545,299.33135986328125,981.5631713867188
880.335807800293,0.1345106065273285,1.0069153308868408,-2.7631447315216064,21.022409439086914,3.4574780464172363,299.27667236328125,981.569091796875
890.2111053466797,0.1355457305908203,1.0297436714172363,-0.9781652688980103,17.008094787597656,3.4521994590759277,299.27667236328125,981.569091796875
900.1610279083252,0.11124808341264725,1.0563693046569824,4.127280235290527,10.942925453186035,3.4521994590759277,299.2165222167969,981.5760498046875
910.1109504699707,0.11121094971895218,1.0778077840805054,12.417227745056152,4.144052982330322,3.446920871734619,299.2165222167969,981.5760498046875
920.5338954925537,0.11024315655231476,1.0941097736358643,19.956905364990234,0.8925519585609436,3.4258065223693848,299.2383728027344,981.5735473632812
937.5150203704834,0.11091291159391403,1.1118038892745972,28.989524841308594,-3.1446824073791504,3.4046921730041504,299.2383728027344,981.5735473632812
943.9618587493896,0.1116194948554039,1.1282902956008911,35.0798454284668,-2.621076822280884,3.4046921730041504,299.2547912597656,981.5717163085938
950.6909847259521,0.11165844649076462,1.1594010591506958,36.82588195800781,0.4885651767253876,3.399413585662842,299.2547912597656,981.5717163085938
961.1787796020508,0.10920484364032745,1.1607848405838013,34.7904052734375,4.665448188781738,3.399413585662842,299.2438659667969,981.572998046875
970.5190658569336,0.11603108048439026,1.1569594144821167,32.942054748535156,11.170953750610352,3.399413585662842,299.2438659667969,981.572998046875
980.492115020752,0.11616837233304977,1.1510165929794312,28.031349182128906,13.695099830627441,3.3888564109802246,299.2821350097656,981.5686645507812
991.1749362945557,0.1166728213429451,1.1699644327163696,21.17844009399414,15.514116287231445,3.399413585662842,299.2821350097656,981.5686645507812
1001.1870861053467,0.10207957774400711,1.18440580368042,16.759361267089844,14.088343620300293,3.4046921730041504,299.3750915527344,981.5580444335938
1011.1570358276367,0.10319717228412628,1.19364595413208,15.352692604064941,10.125581741333008,3.409970760345459,299.3750915527344,981.5580444335938
1020.3649997711182,0.10541196167469025,1.1937205791473389,16.723323822021484,5.389800548553467,3.409970760345459,299.3094787597656,981.565185546875
1031.2488079071045,0.10709159076213837,1.2137891054153442,17.91939353942871,1.5246639251708984,3.394134998321533,299.3094787597656,981.565185546875
1040.5597686767578,0.10809370130300522,1.206241250038147,21.737682342529297,-0.541220486164093,3.399413585662842,299.3750915527344,981.5578002929688
1051.344871520996,0.10991916060447693,1.2195050716400146,22.959848403930664,0.21440458297729492,3.4046921730041504,299.3750915527344,981.5578002929688
1068.7689781188965,0.11209787428379059,1.2001863718032837,24.79465675354004,-0.15281924605369568,3.409970760345459,299.3477478027344,981.5610961914062
1077.0177841186523,0.1141575425863266,1.1983181238174438,23.977108001708984,4.486608982086182,3.420527935028076,299.3477478027344,981.5610961914062
1085.0470066070557,0.11619872599840164,1.193422555923462,21.91034507751465,10.065956115722656,3.420527935028076,299.3368225097656,981.5625
1093.9021110534668,0.1190207377076149,1.173305630683899,19.94735336303711,10.201735496520996,3.4521994590759277,299.3368225097656,981.5625
1102.6690006256104,0.11670659482479095,1.130006194114685,16.26608657836914,11.583099365234375,3.489149570465088,299.31494140625,981.5646362304688
1112.1101379394531,0.11942353844642639,1.1025512218475342,13.473185539245605,10.852713584899902,3.5208210945129395,299.31494140625,981.5646362304688
1121.3057041168213,0.12348320335149765,1.0990808010101318,11.238747596740723,7.820310592651367,3.526099681854248,299.35870361328125,981.5599975585938
1130.5227279663086,0.12692728638648987,1.0899053812026978,8.131776809692383,4.705878734588623,3.515542507171631,299.35870361328125,981.5599975585938
1142.0619487762451,0.13069278001785278,1.0875343084335327,6.293768405914307,3.848522901535034,3.515542507171631,299.3641662597656,981.5590209960938
1151.1948108673096,0.13355331122875214,1.0981076955795288,6.417984962463379,3.354836940765381,3.4785923957824707,299.3641662597656,981.5590209960938
1161.5071296691895,0.13749761879444122,1.1132029294967651,6.586656093597412,2.0610015392303467,3.436363697052002,299.33135986328125,981.563232421875
1170.8788871765137,0.14075423777103424,1.1230506896972656,9.284650802612305,-0.011810671538114548,3.394134998321533,299.33135986328125,981.563232421875
1181.406021118164,0.14429019391536713,1.1591796875,9.787323951721191,0.011968500912189484,3.357184886932373,299.29852294921875,981.56640625
1197.544813156128,0.14796370267868042,1.1839258670806885,10.82664966583252,-1.8291139602661133,3.3255133628845215,299.29852294921875,981.56640625
1205.7878971099854,0.15182605385780334,1.2062565088272095,10.759202003479004,-3.720262050628662,3.3255133628845215,299.27667236328125,981.5689086914062
1213.6330604553223,0.1558329463005066,1.2464394569396973,10.699699401855469,-3.8915133476257324,3.3255133628845215,299.27667236328125,981.5689086914062
1222.9249477386475,0.159819558262825,1.2391247749328613,11.49446964263916,-4.466689586639404,3.3413491249084473,299.3860168457031,981.5569458007812
1232.0868968963623,0.16483686864376068,1.2271828651428223,6.29752254486084,-1.5047036409378052,3.383577823638916,299.3860168457031,981.5569458007812
1241.4400577545166,0.16921767592430115,1.19131338596344,5.72952127456665,3.266470193862915,3.436363697052002,299.40789794921875,981.55419921875
1251.6570091247559,0.17421437799930573,1.1738786697387695,2.053107738494873,8.4389066696167,3.5049853324890137,299.40789794921875,981.55419921875
1260.922908782959,0.17960146069526672,1.1342369318008423,0.8353041410446167,12.587408065795898,3.5049853324890137,299.4516296386719,981.549560546875
1271.373987197876,0.18475566804409027,1.0922267436981201,0.8734914064407349,15.421263694763184,3.568328619003296,299.4516296386719,981.549560546875
1280.53879737854,0.18999774754047394,1.0529333353042603,0.15713755786418915,16.069650650024414,3.605278730392456,299.5063171386719,981.5435791015625
1290.9817695617676,0.19025732576847076,1.019209623336792,0.9917983412742615,14.623880386352539,3.621114492416382,299.5063171386719,981.5435791015625
1322.6208686828613,0.19596804678440094,0.9854660630226135,-2.825981378555298,11.598217010498047,3.621114492416382,299.5008544921875,981.5441284179688
1332.0047855377197,0.20915034413337708,0.9650048613548279,-8.00549030303955,5.071282386779785,3.594721555709839,299.5008544921875,981.5441284179688
1340.256929397583,0.21527335047721863,0.9353223443031311,-11.246596336364746,-2.9798779487609863,3.594721555709839,299.5281982421875,981.5407104492188
1348.2348918914795,0.22063449025154114,0.9454769492149353,-9.729162216186523,-7.915956020355225,3.568328619003296,299.5281982421875,981.5407104492188
1356.4300537109375,0.22701726853847504,0.9463970065116882,-4.573179244995117,-8.030620574951172,3.5630500316619873,299.5992736816406,981.5330810546875
1364.4380569458008,0.23283511400222778,0.9483568072319031,1.5363668203353882,-6.218667030334473,3.4944281578063965,299.5992736816406,981.5330810546875
1372.5650310516357,0.23639807105064392,0.9603776335716248,5.926412582397461,-3.7374207973480225,3.4521994590759277,299.53912353515625,981.5400390625
1380.553960800171,0.24329322576522827,0.981896698474884,12.803428649902344,-2.701716423034668,3.420527935028076,299.53912353515625,981.5400390625
1388.7228965759277,0.2516072392463684,1.0105088949203491,21.609046936035156,-1.9777448177337646,3.420527935028076,299.53912353515625,981.5400390625
1396.6867923736572,0.25737065076828003,1.002976894378662,29.357389450073242,-0.835701048374176,3.4152493476867676,299.53912353515625,981.5400390625
1404.4468402862549,0.2543462812900543,1.0145933628082275,32.804866790771484,0.6586769223213196,3.446920871734619,299.67034912109375,981.525146484375
1413.1999015808105,0.2595827281475067,1.0171242952346802,32.30119323730469,0.38677340745925903,3.499706745147705,299.67034912109375,981.525146484375
1421.1609363555908,0.2653556168079376,0.9923049807548523,26.854015350341797,-2.5070960521698,3.541935443878174,299.6813049316406,981.5239868164062
1431.764841079712,0.27051499485969543,0.948944628238678,18.131591796875,-6.5038933753967285,3.5894429683685303,299.6813049316406,981.5239868164062
1449.3308067321777,0.27557727694511414,0.9147235751152039,8.816917419433594,-7.5753631591796875,3.5894429683685303,299.6648864746094,981.5255126953125
1457.5328826904297,0.2804831266403198,0.8981178998947144,1.6736351251602173,-8.858360290527344,3.631671667098999,299.6648864746094,981.5255126953125
1465.7819271087646,0.2854899764060974,0.8549657464027405,-7.848925590515137,-8.22287368774414,3.6527860164642334,299.62115478515625,981.5307006835938
1473.9158153533936,0.2902907431125641,0.8281233906745911,-15.509323120117188,-6.915380001068115,3.658064603805542,299.62115478515625,981.5307006835938
1481.614112854004,0.2948319911956787,0.8182585835456848,-19.63766098022461,-3.9686570167541504,3.642228841781616,299.53912353515625,981.5396728515625
1490.8299446105957,0.2991665005683899,0.8177633881568909,-23.555986404418945,-1.8676936626434326,3.6105573177337646,299.53912353515625,981.5396728515625
1501.5449523925781,0.30727651715278625,0.806835949420929,-23.782127380371094,-0.44750475883483887,3.6105573177337646,299.62115478515625,981.5308227539062
1510.5137825012207,0.3116168975830078,0.8245303630828857,-22.448078155517578,-1.5224273204803467,3.5472142696380615,299.62115478515625,981.5308227539062
1521.0819244384766,0.315621554851532,0.8799662590026855,-17.780925750732422,-3.725710868835449,3.5049853324890137,299.6539611816406,981.5271606445312
1531.4717292785645,0.31981149315834045,0.8958247303962708,-13.156340599060059,-6.220479965209961,3.4574780464172363,299.6539611816406,981.5271606445312
1540.665864944458,0.32360294461250305,0.922822892665863,-4.099536418914795,-10.522445678710938,3.420527935028076,299.62115478515625,981.530517578125
1551.088809967041,0.32758069038391113,0.9401445388793945,2.58699631690979,-13.717312812805176,3.399413585662842,299.62115478515625,981.530517578125
1561.0299110412598,0.331226110458374,0.9525076150894165,5.373085975646973,-14.158156394958496,3.399413585662842,299.7359924316406,981.5180053710938
1580.603837966919,0.3349634110927582,0.9774881601333618,5.693457126617432,-14.092151641845703,3.409970760345459,299.7359924316406,981.5180053710938
1588.8288021087646,0.33867308497428894,0.9695109724998474,2.2329306602478027,-11.51617431640625,3.446920871734619,299.75238037109375,981.5161743164062
1596.8377590179443,0.34131914377212524,0.9614593982696533,-2.243466377258301,-8.533149719238281,3.499706745147705,299.75238037109375,981.5161743164062
1604.9609184265137,0.3493306636810303,0.9456055760383606,-7.917430877685547,-5.2149224281311035,3.5366568565368652,299.7851867675781,981.5120849609375
1613.0328178405762,0.353224515914917,0.9304322004318237,-17.949201583862305,-0.4571002721786499,3.594721555709839,299.7851867675781,981.5120849609375
1621.9329833984375,0.3569616377353668,0.9107162356376648,-26.506019592285156,3.229506492614746,3.594721555709839,299.7906799316406,981.5115356445312
1631.2460899353027,0.36058878898620605,0.8704009056091309,-32.55964279174805,6.258950710296631,3.6369502544403076,299.7906799316406,981.5115356445312
1641.6609287261963,0.3641682267189026,0.8415214419364929,-38.59024429321289,10.747129440307617,3.6527860164642334,299.8507995605469,981.5048828125
1650.8748531341553,0.3675476014614105,0.8170742988586426,-41.13410186767578,11.30859375,3.642228841781616,299.8507995605469,981.5048828125
1661.4530086517334,0.3706170618534088,0.7978382706642151,-41.37181854248047,12.43934440612793,3.6263930797576904,299.8179931640625,981.5087280273438
1670.8648204803467,0.3737931251525879,0.8019817471504211,-37.83738327026367,10.577353477478027,3.5894429683685303,299.8179931640625,981.5087280273438
1681.3409328460693,0.3765829801559448,0.8480437397956848,-31.457141876220703,10.447508811950684,3.5894429683685303,299.7359924316406,981.5177612304688
1692.3198699951172,0.37914758920669556,0.8377072811126709,-21.796566009521484,5.103102684020996,3.5313782691955566,299.7359924316406,981.5177612304688
1701.5628814697266,0.38890209794044495,0.8707783222198486,-11.792889595031738,0.48955783247947693,3.473313808441162,299.8289489746094,981.507080078125
1717.9079055786133,0.3915536403656006,0.9062620997428894,-0.974468469619751,-4.30552864074707,3.4310851097106934,299.8289489746094,981.507080078125
1726.6650199890137,0.39409148693084717,0.9302120208740234,7.212949275970459,-10.892525672912598,3.409970760345459,299.88360595703125,981.50146484375
1734.59792137146,0.3965221345424652,0.9626489877700806,11.613846778869629,-13.41264820098877,3.394134998321533,299.88360595703125,981.50146484375
1742.7458763122559,0.39888614416122437,0.9856561422348022,12.295811653137207,-13.769118309020996,3.394134998321533,299.8289489746094,981.5075073242188
1751.8410682678223,0.40121135115623474,0.9963252544403076,10.145411491394043,-12.126124382019043,3.4152493476867676,299.8289489746094,981.5075073242188
1761.1420154571533,0.4035401940345764,0.9792100191116333,4.5536298751831055,-9.840253829956055,3.462756633758545,299.7742614746094,981.5133666992188
1771.7828750610352,0.4058772623538971,0.9707135558128357,-1.5945823192596436,-4.12056303024292,3.515542507171631,299.7742614746094,981.5133666992188
1781.0218334197998,0.4081996977329254,0.9434450268745422,-6.415752410888672,-2.7087290287017822,3.5736072063446045,299.8179931640625,981.5084838867188
1791.644811630249,0.41047394275665283,0.9188575744628906,-10.591240882873535,1.8758225440979004,3.6105573177337646,299.8179931640625,981.5084838867188
1800.9059429168701,0.41520023345947266,0.8904634714126587,-13.154096603393555,3.787898063659668,3.6105573177337646,299.7906799316406,981.5115356445312
1811.1610412597656,0.41741737723350525,0.8578106760978699,-14.241835594177246,5.3697919845581055,3.642228841781616,299.7906799316406,981.5115356445312
1820.807933807373,0.4195401966571808,0.8336745500564575,-14.586124420166016,8.160990715026855,3.642228841781616,299.72503662109375,981.518798828125
1830.3160667419434,0.42150354385375977,0.8185471892356873,-12.338939666748047,9.373573303222656,3.631671667098999,299.72503662109375,981.518798828125
1847.2259044647217,0.4232814311981201,0.8249725103378296,-10.20548152923584,8.338120460510254,3.605278730392456,299.7359924316406,981.5178833007812
1855.4558753967285,0.4248684346675873,0.827245831489563,-5.839075088500977,7.499978542327881,3.5630500316619873,299.7359924316406,981.5178833007812
1863.9039993286133,0.4263001084327698,0.8209887146949768,-0.3361830711364746,2.188967227935791,3.5630500316619873,299.75238037109375,981.5158081054688
1872.0169067382812,0.42763304710388184,0.846354067325592,2.8004820346832275,-1.1269103288650513,3.515542507171631,299.75238037109375,981.5158081054688
1881.4959526062012,0.42874056100845337,0.885499894618988,8.175628662109375,-5.605244159698486,3.462756633758545,299.75238037109375,981.5158081054688
1891.8421268463135,0.4297403395175934,0.9223150014877319,9.880754470825195,-7.811550140380859,3.409970760345459,299.75238037109375,981.5158081054688
1901.0999202728271,0.4355100989341736,0.9411348104476929,10.906498908996582,-9.457974433898926,3.383577823638916,299.8016052246094,981.5103759765625
1911.4959239959717,0.43653756380081177,0.9881671071052551,10.599064826965332,-9.721811294555664,3.373020648956299,299.8016052246094,981.5103759765625
1920.7429885864258,0.43749910593032837,1.0002186298370361,7.569061279296875,-9.310097694396973,3.373020648956299,299.8016052246094,981.510498046875
1930.980920791626,0.43845316767692566,1.0054103136062622,3.1324551105499268,-6.286975860595703,3.409970760345459,299.8016052246094,981.510498046875
1942.4467086791992,0.4394224286079407,1.0073773860931396,-1.1592276096343994,-4.592450141906738,3.462756633758545,299.8016052246094,981.510498046875
1952.2018432617188,0.4404206871986389,0.9904058575630188,-4.0948805809021,-2.2344703674316406,3.5208210945129395,299.8016052246094,981.510498046875
1961.303949356079,0.4413703382015228,0.9726967811584473,-5.619057655334473,0.27539122104644775,3.5736072063446045,299.8945617675781,981.5001220703125
1984.8649501800537,0.4422913193702698,0.935714602470398,-6.797117710113525,2.080925703048706,3.6105573177337646,299.8945617675781,981.5001220703125
1994.9069023132324,0.44316285848617554,0.9132688045501709,-4.298050880432129,3.2692320346832275,3.6105573177337646,299.88360595703125,981.501220703125
2003.2761096954346,0.4440298080444336,0.8913755416870117,-2.061140775680542,5.602977275848389,3.631671667098999,299.88360595703125,981.501220703125
2011.4648342132568,0.4466070532798767,0.8702740669250488,1.1084762811660767,7.235818862915039,3.631671667098999,299.9219055175781,981.4971923828125
2019.3829536437988,0.4473631680011749,0.8137418627738953,4.734142303466797,7.667707443237305,3.6158359050750732,299.9219055175781,981.4971923828125
2027.5068283081055,0.44787272810935974,0.8441793918609619,7.808873653411865,5.423586845397949,3.5736072063446045,299.93829345703125,981.495361328125
2035.571813583374,0.4482440650463104,0.8593407273292542,9.865571022033691,4.246069431304932,3.5208210945129395,299.93829345703125,981.495361328125
2043.7970161437988,0.44845420122146606,0.9112738370895386,11.53054141998291,0.9180520176887512,3.5208210945129395,299.85626220703125,981.5040893554688
2051.823854446411,0.448564738035202,0.9219144582748413,13.426308631896973,-4.807602882385254,3.4574780464172363,299.85626220703125,981.5040893554688
2061.163902282715,0.4485425055027008,0.9429225325584412,12.06129264831543,-8.43435287475586,3.4046921730041504,299.83441162109375,981.5067749023438
2071.7790126800537,0.4485328495502472,0.99302738904953,10.931097030639648,-10.837869644165039,3.3677420616149902,299.83441162109375,981.5067749023438
2080.777883529663,0.44844403862953186,1.02740478515625,8.860007286071777,-11.456252098083496,3.357184886932373,299.8289489746094,981.5076293945312
2091.050863265991,0.4483466148376465,1.0460906028747559,7.787592887878418,-13.98016357421875,3.3624634742736816,299.8289489746094,981.5076293945312
2107.8438758850098,0.4511118233203888,1.0562995672225952,6.555068492889404,-11.930876731872559,3.3624634742736816,299.83441162109375,981.5068359375
2115.757942199707,0.4512518048286438,1.0602809190750122,4.237207889556885,-8.807507514953613,3.4046921730041504,299.83441162109375,981.5068359375
2123.339891433716,0.451440691947937,1.0696799755096436,4.943864822387695,-5.320614814758301,3.4521994590759277,299.88360595703125,981.5012817382812
2131.009101867676,0.4516740143299103,1.0407469272613525,5.450488567352295,-1.8159077167510986,3.5102639198303223,299.88360595703125,981.5012817382812
2141.653060913086,0.4519890546798706,0.9977009296417236,5.732120990753174,1.6277822256088257,3.568328619003296,299.8945617675781,981.4998779296875
2151.643753051758,0.452300488948822,0.9824304580688477,3.542675495147705,4.195585250854492,3.605278730392456,299.8945617675781,981.4998779296875
2160.7658863067627,0.45260089635849,0.9776153564453125,4.335225582122803,7.285053730010986,3.605278730392456,299.9054870605469,981.4986572265625
2175.067901611328,0.4528827965259552,0.9184816479682922,5.427105903625488,7.270352840423584,3.6158359050750732,299.9054870605469,981.4986572265625
2183.2399368286133,0.45316097140312195,0.8848692774772644,1.2607526779174805,5.853669166564941,3.6105573177337646,299.8398742675781,981.5064697265625
2191.309928894043,0.4533096253871918,0.9066107869148254,0.012878580950200558,2.6303000450134277,3.5841643810272217,299.8398742675781,981.5064697265625
2201.8938064575195,0.45011770725250244,0.9058840274810791,0.968650221824646,1.409835934638977,3.55249285697937,299.8672180175781,981.50341796875
2211.3919258117676,0.4499148428440094,0.9099471569061279,4.8521599769592285,-0.7475770115852356,3.4944281578063965,299.8672180175781,981.50341796875
2230.286121368408,0.44963690638542175,0.930071234703064,4.068440914154053,-2.8601980209350586,3.4944281578063965,299.8507995605469,981.505126953125
2238.623857498169,0.44926461577415466,0.9604346752166748,5.490030765533447,-5.869664669036865,3.420527935028076,299.8507995605469,981.505126953125
2246.971845626831,0.44886887073516846,1.0159333944320679,7.466806888580322,-6.6074910163879395,3.383577823638916,299.80706787109375,981.5100708007812
2255.1069259643555,0.44844022393226624,1.0308964252471924,7.435528755187988,-6.396716117858887,3.3519062995910645,299.80706787109375,981.5100708007812
2263.1208896636963,0.44802889227867126,1.0624953508377075,8.066791534423828,-7.152252197265625,3.3413491249084473,299.8398742675781,981.5061645507812
2271.2008953094482,0.44765207171440125,1.1038899421691895,6.359166145324707,-4.216757774353027,3.357184886932373,299.8398742675781,981.5061645507812
2281.9108963012695,0.4473908245563507,1.0987192392349243,5.4531402587890625,-1.8576751947402954,3.357184886932373,299.80706787109375,981.509765625
2291.2440299987793,0.4471990466117859,1.1013550758361816,4.0843682289123535,0.6968678832054138,3.409970760345459,299.80706787109375,981.509765625
2301.8059730529785,0.44701147079467773,1.0943037271499634,3.4451677799224854,2.5294642448425293,3.4680352210998535,299.7851867675781,981.5122680664062
2311.095952987671,0.4470149278640747,1.0739753246307373,3.9746031761169434,3.627519369125366,3.526099681854248,299.7851867675781,981.5122680664062
2321.2730884552,0.44710710644721985,1.0297282934188843,3.5509045124053955,5.522116184234619,3.5736072063446045,299.83441162109375,981.5065307617188
2331.74991607666,0.44725215435028076,0.9994386434555054,3.5476644039154053,7.077332019805908,3.6000001430511475,299.83441162109375,981.5065307617188
2341.0558700561523,0.44740936160087585,0.9653253555297852,3.636194944381714,8.230452537536621,3.6000001430511475,299.8289489746094,981.5075073242188
2357.3057651519775,0.4475555121898651,0.9312928915023804,3.317718029022217,7.818917274475098,3.605278730392456,299.8289489746094,981.5075073242188
2365.745782852173,0.44765549898147583,0.9492288827896118,5.749240875244141,4.3139824867248535,3.5894429683685303,299.8016052246094,981.5104370117188
2373.667001724243,0.44773826003074646,0.9163511395454407,4.862895965576172,2.426935911178589,3.568328619003296,299.8016052246094,981.5104370117188
2382.713794708252,0.4477256238460541,0.928144633769989,2.4069583415985107,-1.2352166175842285,3.5208210945129395,299.8289489746094,981.507568359375
2392.5318717956543,0.44764500856399536,0.962345540523529,2.677372455596924,-1.3311679363250732,3.462756633758545,299.8289489746094,981.507568359375
2401.620864868164,0.44421669840812683,0.9711163640022278,3.5461771488189697,-4.354807376861572,3.462756633758545,299.8125305175781,981.5093383789062
2411.695718765259,0.4439031779766083,1.004526972770691,2.025174379348755,-4.8438897132873535,3.4046921730041504,299.8125305175781,981.5093383789062
2421.6578006744385,0.44357237219810486,1.0388774871826172,1.6007845401763916,-6.829253673553467,3.3677420616149902,299.7195739746094,981.5195922851562
2431.1718940734863,0.443251371383667,1.0611902475357056,1.7323776483535767,-7.254277229309082,3.346627712249756,299.7195739746094,981.5195922851562
2441.852807998657,0.44300803542137146,1.0852501392364502,-0.16770869493484497,-4.753300189971924,3.346627712249756,299.75238037109375,981.5158081054688
2450.971841812134,0.4428230822086334,1.109314203262329,0.11890879273414612,-2.214928150177002,3.373020648956299,299.75238037109375,981.5158081054688
2461.458921432495,0.4427328407764435,1.1147154569625854,0.020978137850761414,0.7003285884857178,3.373020648956299,299.8234558105469,981.5081176757812
2471.992015838623,0.4427681863307953,1.0905319452285767,1.597487449645996,4.967457294464111,3.4310851097106934,299.8234558105469,981.5081176757812
2489.2218112945557,0.44291743636131287,1.0921683311462402,1.418104648590088,9.213434219360352,3.4944281578063965,299.796142578125,981.5108642578125
2497.541904449463,0.4431333839893341,1.0592824220657349,0.9678364396095276,11.379541397094727,3.5472142696380615,299.796142578125,981.5108642578125
2506.1497688293457,0.4396105110645294,1.0159379243850708,-0.15171417593955994,11.800909042358398,3.578885793685913,299.686767578125,981.5234375
2514.026880264282,0.43977242708206177,0.9964137673377991,-2.209756374359131,12.904178619384766,3.605278730392456,299.686767578125,981.5234375
2523.0729579925537,0.4399884343147278,0.9429326057434082,-4.579709529876709,11.46656608581543,3.605278730392456,299.659423828125,981.5262451171875
2531.170129776001,0.4401322305202484,0.9405125975608826,-3.1686508655548096,7.478519439697266,3.6000001430511475,299.659423828125,981.5262451171875
2541.548013687134,0.44025805592536926,0.926898181438446,-5.688699245452881,4.93187141418457,3.5736072063446045,299.67034912109375,981.5248413085938
2551.835775375366,0.44033464789390564,0.9386080503463745,-7.740140438079834,-0.23930993676185608,3.5366568565368652,299.67034912109375,981.5248413085938
2561.863899230957,0.44030845165252686,0.9487286806106567,-5.4108967781066895,-1.6285358667373657,3.4838709831237793,299.6156921386719,981.531005859375
2572.089910507202,0.4402419328689575,0.9744779467582703,-3.5915353298187256,-5.299261093139648,3.4310851097106934,299.6156921386719,981.531005859375
2581.3210010528564,0.44015711545944214,1.0041519403457642,-2.1494550704956055,-5.462377071380615,3.4310851097106934,299.62115478515625,981.53076171875
